"","Andrena_carlini","Andrena_miserabilis","Osmia_atriventris","Osmia_bucephala","Osmia_lignaria","Osmia_pumila","Andrena_violae","latitude"
"100128",0,0,0,0,0,0,0,30.703
"100129",0,0,0,0,0,0,0,31.003
"100130",0,0,0,0,0,0,0,31.011
"100131",0,0,0,0,0,0,0,31.011
"100132",0,0,0,0,0,0,0,31.011
"100133",0,0,0,0,0,0,0,31.011
"100134",0,0,0,0,0,0,0,31.011
"100135",0,0,0,0,0,0,0,31.011
"100136",0,0,0,0,0,0,0,31.011
"100137",0,0,0,0,0,0,0,31.011
"100138",0,0,0,0,0,0,0,31.011
"100139",0,0,0,0,0,0,0,31.315
"100140",0,0,0,0,0,0,0,31.319
"100141",0,0,0,0,0,0,0,31.319
"100142",0,0,0,0,0,0,0,31.319
"100143",0,0,0,0,0,0,0,31.319
"100144",0,0,0,0,0,0,0,31.319
"100145",0,0,0,0,0,0,0,31.319
"100146",0,0,0,0,0,0,0,31.319
"100147",0,0,0,0,0,0,0,31.319
"100148",0,0,0,0,0,0,0,31.319
"100149",0,0,0,0,0,0,0,31.329
"100150",0,0,0,0,0,0,0,31.632
"100151",0,0,0,0,0,0,0,31.625
"100152",0,0,0,0,0,0,0,31.625
"100153",0,0,0,0,0,0,0,31.625
"100154",0,0,0,0,0,0,0,31.625
"100155",0,0,0,0,0,0,0,31.625
"100156",0,0,0,0,0,0,0,31.625
"100157",0,0,0,0,0,0,0,31.625
"100158",0,0,0,0,0,0,0,31.625
"100159",0,0,0,0,0,0,0,31.625
"100160",0,0,0,0,0,0,0,31.628
"100161",0,0,0,0,0,0,0,31.924
"100162",0,0,0,0,0,0,0,31.931
"100163",0,0,0,0,0,0,0,31.931
"100164",0,0,0,0,0,0,0,31.931
"100165",0,0,0,0,0,0,0,31.931
"100166",0,0,0,0,0,0,0,31.931
"100167",0,0,0,0,0,0,0,31.931
"100168",0,0,0,0,0,0,0,31.931
"100169",0,0,0,0,0,0,0,31.931
"100170",0,0,0,0,0,0,0,31.931
"100171",0,0,0,0,0,0,0,31.931
"100172",0,0,0,0,0,0,0,31.959
"100173",0,0,0,0,0,0,0,32.224
"100174",0,0,0,0,0,0,0,32.235
"100175",0,0,0,0,0,0,0,32.235
"100176",0,0,0,0,0,0,0,32.235
"100177",0,0,0,0,0,0,0,32.235
"100178",0,0,0,0,0,0,0,32.235
"100179",0,0,0,0,0,0,0,32.235
"100180",0,0,0,0,0,0,0,32.235
"100181",0,0,0,0,0,0,0,32.235
"100182",0,0,0,0,0,0,0,32.235
"100183",0,0,0,0,0,0,0,32.235
"100184",0,0,0,0,0,0,0,32.237
"100185",0,0,0,0,0,0,0,32.553
"100186",0,0,0,0,0,0,0,32.539
"100187",0,0,0,0,0,0,0,32.539
"100188",0,0,0,0,0,0,0,32.539
"100189",0,0,0,0,0,0,0,32.539
"100190",0,0,0,0,0,0,0,32.539
"100191",0,0,0,0,0,0,0,32.539
"100192",0,0,0,0,0,0,0,32.539
"100193",0,0,0,0,0,0,0,32.539
"100194",0,0,0,0,0,0,0,32.539
"100195",0,0,0,0,0,0,0,32.539
"100196",0,0,0,0,0,0,0,32.539
"100197",0,0,0,0,0,0,0,32.54
"100198",0,0,0,0,0,0,0,32.602
"100199",0,0,0,0,0,0,0,32.841
"100200",0,0,0,0,0,0,0,32.841
"100201",0,0,0,0,0,0,0,32.841
"100202",0,0,0,0,0,0,0,32.841
"100203",0,0,0,0,0,0,0,32.841
"100204",0,0,0,0,0,0,0,32.841
"100205",0,0,0,0,0,0,0,32.841
"100206",0,0,0,0,0,0,0,32.841
"100207",0,0,0,0,0,0,0,32.841
"100208",0,0,0,0,0,0,0,32.841
"100209",0,0,0,0,0,0,0,32.841
"100210",0,0,0,0,0,0,0,32.841
"100211",0,0,0,0,0,0,0,32.841
"100212",0,0,0,0,0,0,0,32.841
"100213",0,0,0,0,0,0,0,32.857
"100214",0,0,0,0,0,0,0,33.142
"100215",0,0,0,0,0,0,0,33.142
"100216",0,0,0,0,0,0,0,33.142
"100217",0,0,0,0,0,0,0,33.142
"100218",0,0,0,0,0,0,0,33.142
"100219",0,0,0,0,0,0,0,33.142
"100220",0,0,0,0,0,0,0,33.142
"100221",0,0,0,0,0,0,0,33.142
"100222",0,0,0,0,0,0,0,33.142
"100223",0,0,0,0,0,0,0,33.142
"100224",0,0,0,0,0,0,0,33.142
"100225",0,0,0,0,0,0,0,33.142
"100226",0,0,0,0,0,0,0,33.142
"100227",0,0,0,0,0,0,0,33.142
"100228",0,0,0,0,0,0,0,33.142
"100229",0,0,0,0,0,0,0,33.149
"100230",0,0,0,0,0,0,0,33.443
"100231",0,0,0,0,0,0,0,33.443
"100232",0,0,0,0,0,0,0,33.443
"100233",0,0,0,0,0,0,0,33.443
"100234",0,0,0,0,0,0,0,33.443
"100235",0,0,0,0,0,0,0,33.443
"100236",0,0,0,0,0,0,0,33.443
"100237",0,0,0,0,0,0,0,33.443
"100238",0,0,0,0,0,0,0,33.443
"100239",0,0,0,0,0,0,0,33.443
"100240",0,0,0,0,0,0,0,33.443
"100241",0,0,0,0,0,0,0,33.443
"100242",0,0,0,0,0,0,0,33.443
"100243",0,0,0,0,0,0,0,33.443
"100244",0,0,0,0,0,0,0,33.443
"100245",0,0,0,0,0,0,0,33.443
"100246",0,0,0,0,0,0,0,33.46
"100247",0,0,0,0,0,0,0,33.748
"100248",0,0,0,0,0,0,0,33.742
"100249",0,0,0,0,0,0,0,33.742
"100250",0,0,0,0,0,0,0,33.742
"100251",0,0,0,0,0,0,0,33.742
"100252",0,0,0,0,0,0,0,33.742
"100253",0,0,0,0,0,0,0,33.742
"100254",0,0,0,0,0,0,0,33.742
"100255",0,0,0,0,0,0,0,33.742
"100256",0,0,0,0,0,0,0,33.742
"100257",0,0,0,0,0,0,0,33.742
"100258",0,0,0,0,0,0,0,33.742
"100259",0,0,0,0,0,0,0,33.742
"100260",0,0,0,0,0,0,0,33.742
"100261",0,0,0,0,0,0,0,33.742
"100262",0,0,0,0,0,0,0,33.742
"100263",0,0,0,0,0,0,0,33.742
"100264",0,0,0,0,0,0,0,33.742
"100265",0,0,0,0,0,0,0,33.789
"100266",0,0,0,0,0,0,0,34.045
"100267",0,0,0,0,0,0,0,34.04
"100268",0,0,0,0,0,0,0,34.04
"100269",0,0,0,0,0,0,0,34.04
"100270",0,0,0,0,0,0,0,34.04
"100271",0,0,0,0,0,0,0,34.04
"100272",0,0,0,0,0,0,0,34.04
"100273",0,0,0,0,0,0,0,34.04
"100274",0,0,0,0,0,0,0,34.04
"100275",0,0,0,0,0,0,0,34.04
"100276",0,0,0,0,0,0,0,34.04
"100277",0,0,0,0,0,0,0,34.04
"100278",0,0,0,0,0,0,0,34.04
"100279",0,0,0,0,0,0,0,34.04
"100280",0,0,0,0,0,0,0,34.04
"100281",0,0,0,0,0,0,0,34.04
"100282",0,0,0,0,0,0,0,34.04
"100283",0,0,0,0,0,0,0,34.04
"100284",0,0,0,0,0,0,0,34.04
"100285",0,0,0,0,0,0,0,34.042
"100286",0,0,0,0,0,0,0,34.047
"100287",0,0,0,0,0,0,0,34.34
"100288",0,0,0,0,0,0,0,34.337
"100289",0,0,0,0,0,0,0,34.337
"100290",0,0,0,0,0,0,0,34.337
"100291",0,0,0,0,0,0,0,34.337
"100292",0,0,0,0,0,0,0,34.337
"100293",0,0,0,0,0,0,0,34.337
"100294",0,0,0,0,0,0,0,34.337
"100295",0,0,0,0,0,0,0,34.337
"100296",0,0,0,0,0,0,0,34.337
"100297",0,0,0,0,0,0,0,34.337
"100298",0,0,0,0,0,0,0,34.337
"100299",0,0,0,0,0,0,0,34.337
"100300",0,0,0,0,0,0,0,34.337
"100301",0,0,0,0,0,0,0,34.337
"100302",0,0,0,0,0,0,0,34.337
"100303",0,0,0,0,0,0,0,34.337
"100304",0,0,0,0,0,0,0,34.337
"100305",0,0,0,0,0,0,0,34.337
"100306",0,0,0,0,0,0,0,34.337
"100307",0,0,0,0,0,0,0,34.337
"100308",0,0,0,0,0,0,0,34.364
"100309",0,0,0,0,0,0,0,34.634
"100310",0,0,0,0,0,0,0,34.634
"100311",0,0,0,0,0,0,0,34.634
"100312",0,0,0,0,0,0.0262900986356265,0,34.634
"100313",0,0,0,0,0,0,0,34.634
"100314",0,0,0,0,0,0,0,34.634
"100315",0,0,0,0,0,0,0,34.634
"100316",0,0,0,0,0,0,0,34.634
"100317",0,0,0,0,0,0,0,34.634
"100318",0,0,0,0,0,0,0,34.634
"100319",0,0,0,0,0,0,0,34.634
"100320",0,0,0,0,0,0,0,34.634
"100321",0,0,0,0,0,0,0,34.634
"100322",0,0,0,0,0,0,0,34.634
"100323",0,0,0,0,0,0,0.0221084816980958,34.634
"100324",0,0,0,0,0,0,0,34.634
"100325",0,0,0,0,0,0,0,34.634
"100326",0,0,0,0,0,0,0,34.634
"100327",0,0,0,0,0,0,0,34.634
"100328",0,0,0,0,0,0,0,34.634
"100329",0,0,0,0,0,0,0,34.634
"100330",0,0,0,0,0,0,0,34.634
"100331",0,0,0,0,0,0,0,34.648
"100332",0,0,0,0,0,0,0,34.883
"100333",0,0,0,0,0,0,0,34.884
"100334",0,0,0,0,0,0,0,34.885
"100335",0,0,0,0,0,0,0,34.921
"100336",0,0,0,0,0,0,0,34.929
"100337",0,0,0.0498888745811484,0.0365153229836739,0,0.0875958896933157,0,34.929
"100338",0,0,0.000163849090809986,0,0,0.0386321379278236,0,34.929
"100339",0,0,0,0,0,0,0,34.929
"100340",0,0,0,0,0,0,0,34.929
"100341",0,0,0,0,0,0,0,34.929
"100342",0,0,0,0,0,0,0,34.929
"100343",0,0,0,0,0,0,0,34.929
"100344",0,0,0,0,0,0,0,34.929
"100345",0,0,0,0,0,0,0,34.929
"100346",0,0,0,0,0,0,0,34.929
"100347",0,0,0,0,0,0,0,34.929
"100348",0,0,0,0,0,0,0,34.929
"100349",0,0,0,0,0,0,0,34.929
"100350",0,0,0,0,0,0,0,34.929
"100351",0,0,0,0,0,0,0,34.929
"100352",0,0,0,0,0,0,0,34.929
"100353",0,0,0,0,0,0,0,34.929
"100354",0,0,0,0,0,0,0,34.929
"100355",0,0,0,0,0,0,0,34.922
"100356",0,0,0,0,0,0,0,34.908
"100357",0,0,0.0801538713857476,0.0668335004003731,0,0.116492649188892,0,35.222
"100358",0,0,0.0879507692991987,0.0727610515399754,0,0.112500061171652,0,35.223
"100359",0,0,0.0985447264296658,0.0813382096229291,0,0.116187764917565,0,35.223
"100360",0,0,0.157002999895693,0.140004625438875,0,0.178546164997705,0,35.223
"100361",0,0,0,0,0,0,0,35.223
"100362",0,0,0,0,0,0,0,35.223
"100363",0,0,0,0,0,0,0,35.223
"100364",0,0,0,0,0,0,0,35.223
"100365",0,0,0,0,0,0,0,35.223
"100366",0,0,0,0,0,0,0,35.223
"100367",0,0,0,0,0,0,0,35.223
"100368",0,0,0,0,0,0,0,35.223
"100369",0,0,0,0,0,0,0,35.223
"100370",0,0,0,0,0,0,0,35.223
"100371",0,0,0,0,0,0,0,35.223
"100372",0,0,0,0,0,0,0,35.223
"100373",0,0,0,0,0,0,0,35.223
"100374",0,0,0,0,0,0,0,35.223
"100375",0,0,0,0,0,0,0,35.223
"100376",0,0,0,0,0,0,0,35.224
"100377",0,0,0,0,0,0,0,35.222
"100378",0,0,0,0,0,0,0,35.484
"100379",0,0,0.117232040282155,0.102036102222974,0,0.139004409261654,0,35.516
"100380",0,0,0,0,0,0,0,35.516
"100381",0,0,0,0,0,0,0,35.516
"100382",0,0,0,0,0,0,0,35.516
"100383",0,0,0,0,0,0,0,35.516
"100384",0,0,0,0,0,0,0,35.516
"100385",0,0,0,0,0,0,0,35.516
"100386",0,0,0,0,0,0,0,35.516
"100387",0,0,0,0,0,0,0,35.516
"100388",0,0,0,0,0,0,0,35.516
"100389",0,0,0,0,0,0,0,35.516
"100390",0,0,0,0,0,0,0,35.516
"100391",0,0,0,0,0,0,0,35.516
"100392",0,0,0,0,0,0,0,35.516
"100393",0,0,0,0,0,0,0,35.516
"100394",0,0,0,0,0,0,0,35.516
"100395",0,0,0,0,0,0,0,35.516
"100396",0,0,0,0,0,0,0,35.519
"100397",0,0,0,0,0,0,0,35.538
"100398",0,0,0,0,0,0,0,35.521
"100399",0,0,0,0,0,0,0,35.558
"100400",0,0,0,0,0,0,0,35.8
"100401",0,0,0,0,0,0,0,35.808
"100402",0,0,0.0010641594254702,0,0,0.0239905868723007,0,35.808
"100403",0,0,0,0,0,0,0,35.808
"100404",0,0,0,0,0,0,0,35.808
"100405",0,0,0,0,0,0,0,35.808
"100406",0,0,0,0,0,0,0,35.808
"100407",0,0,0,0,0,0,0,35.808
"100408",0,0,0,0,0,0,0,35.808
"100409",0,0,0,0,0,0,0,35.808
"100410",0,0,0,0,0,0,0,35.808
"100411",0,0,0,0,0,0,0,35.808
"100412",0,0,0,0,0,0,0,35.808
"100413",0,0,0,0,0,0,0,35.808
"100414",0,0,0,0,0,0,0,35.808
"100415",0,0,0,0,0,0,0,35.808
"100416",0,0,0,0,0,0,0,35.808
"100417",0,0,0,0,0,0,0,35.804
"100418",0,0,0,0,0,0,0,35.807
"100419",0,0,0,0,0,0,0,35.804
"100420",0,0,0.0702577019296158,0.0493509821083687,0,0.0768204890446912,0,36.064
"100421",0,0,0.0563484811836992,0.0395851237479995,0,0.0766356841735024,0,36.099
"100422",0,0,0,0,0,0,0,36.099
"100423",0,0,0,0,0,0,0,36.099
"100424",0,0,0,0,0,0,0,36.099
"100425",0,0,0,0,0,0,0,36.099
"100426",0,0,0,0,0,0,0,36.099
"100427",0,0,0,0,0,0,0,36.099
"100428",0,0,0,0,0,0,0,36.099
"100429",0,0,0,0,0,0.00212116537978766,0,36.099
"100430",0,0,0,0,0,0,0,36.099
"100431",0,0,0,0,0,0,0,36.099
"100432",0,0,0,0,0,0,0,36.099
"100433",0,0,0,0,0,0,0,36.099
"100434",0,0,0,0,0,0,0,36.099
"100435",0,0,0,0,0,0,0,36.115
"100436",0,0,0,0,0,0,0,36.141
"100437",0,0,0,0,0,0.0107205687233788,0,36.365
"100438",0,0,0,0,0,0,0,36.388
"100439",0,0,0,0,0,0,0,36.388
"100440",0,0,0,0,0,0,0,36.388
"100441",0,0,0,0,0,0,0,36.388
"100442",0,0,0,0,0,0,0,36.388
"100443",0,0,0,0,0,0,0,36.388
"100444",0,0,0,0,0,0,0,36.388
"100445",0,0,0,0,0,0,0,36.388
"100446",0,0,0,0,0,0,0,36.388
"100447",0,0,0,0,0,0,0,36.388
"100448",0,0,0,0,0,0,0,36.388
"100449",0,0,0,0,0,0,0,36.388
"100450",0,0,0,0,0,0,0,36.388
"100451",0,0,0,0,0,0,0,36.39
"100452",0,0,0,0,0,0,0,36.39
"100453",0,0,0,0,0,0,0,36.379
"100454",0,0,0,0,0,0,0,36.688
"100455",0,0,0,0,0,0,0,36.708
"100456",0,0,0,0,0,0,0,36.708
"100457",0,0,0,0,0,0,0,36.713
"100458",0,0,0,0,0,0,0,36.697
"100459",0,0,0,0,0,0,0,36.677
"100460",0,0,0,0,0,0,0,36.677
"100461",0,0,0,0,0,0.0259786914656964,0,36.677
"100462",0,0,0,0,0,0.0167507051758635,0,36.677
"100463",0,0,0,0,0,0,0,36.677
"100464",0,0,0,0,0,0,0,36.686
"100465",0,0,0,0,0,0,0,36.68
"100466",0,0,0,0,0,0,0,36.677
"100467",0,0,0,0,0,0,0,36.677
"100468",0,0,0,0,0,0,0,36.677
"100469",0,0,0,0,0,0,0,36.677
"100470",0,0,0,0,0,0,0,36.677
"100471",0,0,0,0,0,0,0,36.682
"100472",0,0,0,0,0,0.0090131784636628,0,36.936
"100473",0,0,0,0,0,0,0,36.965
"100474",0,0,0,0,0,0.0184375345110516,0,36.965
"100475",0,0,0.0448496645754242,0.0262284703353856,0,0.0567905908685073,0,36.965
"100476",0,0,0,0,0,0.0081999422920384,0,36.965
"100477",0,0,0,0,0,0,0,36.965
"100478",0,0,0,0,0,0,0,36.964
"100479",0,0,0.0364098289085721,0.0187787444954644,0,0.054235170545243,0,36.965
"100480",0,0,0,0,0,0,0,36.965
"100481",0,0,0,0,0,0,0,36.965
"100482",0,0,0,0,0,0,0,36.965
"100483",0,0,0,0,0,0,0,36.965
"100484",0,0,0,0,0,0,0,36.965
"100485",0,0,0,0,0,0,0,36.965
"100486",0,0,0,0,0,0,0,36.965
"100487",0,0,0,0,0,0,0,36.965
"100488",0,0,0,0,0,0,0,36.965
"100489",0,0,0,0,0,0,0,36.958
"100490",0,0,0.0257511114887088,0.004391275627501,0,0.0292900180065193,0,37.187
"100491",0,0,0.039378545585474,0.0222602793511282,0,0.0585682594371463,0,37.249
"100492",0,0,0.0281210052877719,0.0110158131297227,0,0.0470936769742167,0,37.251
"100493",0,0,0.0386174504809667,0.0225285333678598,0,0.0608035570710555,0,37.251
"100494",0,0,0,0,0,0.00219952242131414,0,37.251
"100495",0,0,0.0542349344540216,0.0327130538238859,0,0.0575944893134788,0,37.254
"100496",0,0,0.0845585193745841,0.065855597186774,0,0.0988545786359914,0,37.251
"100497",0,0,0.10713769258193,0.0886344946456218,0,0.120641169821917,0,37.247
"100498",0,0,0,0,0,0,0,37.251
"100499",0,0,0,0,0,0,0,37.244
"100500",0,0,0,0,0,0,0,37.251
"100501",0,0,0,0,0,0,0,37.251
"100502",0,0,0,0,0,0,0,37.251
"100503",0,0,0,0,0,0,0,37.251
"100504",0,0,0,0,0,0,0,37.253
"100505",0,0,0,0,0,0,0,37.252
"100506",0,0,0,0,0,0,0,37.274
"100507",0,0,0,0,0,0.00378192187262315,0,37.272
"100508",0,0,0.0408088770865125,0.0238631474228004,0,0.0613779177489594,0,37.551
"100509",0,0,0.049971641729025,0.0325166409225828,0,0.068689985932327,0,37.537
"100510",0,0,0.083683278096212,0.0682990553588176,0,0.109415815539611,0,37.537
"100511",0,0,0.0230663712933267,0.00502559681877553,0,0.0400332011943423,0,37.537
"100512",0,0,0.0520142457365164,0.0323158795818917,0,0.061602999691721,0,37.537
"100513",0,0,0.089489942545465,0.0705921295730353,0,0.100177702071379,0,37.537
"100514",0,0,0,0,0,0,0,37.537
"100515",0,0,0,0,0,0.0134092420644148,0,37.537
"100516",0,0,0,0,0,0,0,37.545
"100517",0,0,0,0,0,0,0,37.537
"100518",0,0,0,0,0,0,0,37.537
"100519",0,0,0,0,0,0,0,37.537
"100520",0,0,0,0,0,0,0,37.537
"100521",0,0,0,0,0,0,0,37.538
"100522",0,0,0,0,0,0,0,37.537
"100523",0,0,0,0,0,0,0,37.533
"100524",0,0,0,0,0,0,0,37.821
"100525",0,0,0.0457593348193837,0.0283944610150953,0,0.0654926436221444,0,37.821
"100526",0,0,0.157888419851766,0.136261833022446,0,0.161552431497056,0,37.821
"100527",0,0,0.1115261896691,0.0922234108972134,0,0.123734857366559,0,37.821
"100528",0,0,0.107788216877592,0.0864429595845226,0,0.110763561802384,0,37.821
"100529",0,0,0.0719350214863283,0.0504460853676936,0,0.0743073347228487,0,37.821
"100530",0,0,0,0,0,0,0,37.822
"100531",0,0,0,0,0,0,0,37.822
"100532",0,0,0,0,0,0,0,37.823
"100533",0,0,0,0,0,0,0,37.821
"100534",0,0,0,0,0,0,0,37.821
"100535",0,0,0,0,0,0,0,37.821
"100536",0,0,0,0,0,0,0,37.821
"100537",0,0,0,0,0,0,0,37.821
"100538",0,0,0,0,0,0,0,37.82
"100539",0,0,0,0,0,0,0,37.825
"100540",0,0,0,0,0,0,0,37.825
"100541",0,0,0.0415195609927326,0.0176029255319183,0,0.0610581610832606,0,37.829
"100542",0,0,0,0,0,0,0,38.115
"100543",0,0,0,0,0,0,0,38.105
"100544",0,0,0,0,0,0,0,38.105
"100545",0,0,0.0466574026648211,0.0181990008111626,0,0.0530372154097403,0,38.105
"100546",0,0,0.101420071063075,0.0727065461955681,0,0.108631503096388,0,38.105
"100547",0.032657839670332,0.0287274439320066,0.278792292053457,0.250431713732885,0.0443502048067931,0.283323145622087,0,38.105
"100548",0,0,0.19764174874919,0.167182999992194,0,0.193617504331664,0,38.105
"100549",0,0,0,0,0,0,0,38.105
"100550",0,0,0,0,0,0,0,38.105
"100551",0,0,0,0,0,0,0,38.102
"100552",0,0,0,0,0,0,0,38.106
"100553",0,0,0,0,0,0,0,38.106
"100554",0,0,0,0,0,0,0,38.105
"100555",0,0,0,0,0,0,0,38.105
"100556",0,0,0,0,0,0,0,38.105
"100557",0,0,0,0,0,0,0,38.099
"100558",0,0,0,0,0,0,0,38.076
"100559",0,0,0,0,0,0,0,38.106
"100560",0,0,0.0396441441888162,0.0153207085712291,0,0.0615945459759831,0,38.122
"100561",0,0,0,0,0,0,0,38.35
"100562",0,0,0,0,0,0,0,38.387
"100563",0,0,0,0,0,0,0,38.387
"100564",0,0,0.0182151161872387,0,0,0.026348831075276,0,38.387
"100565",0,0,0.0805933672048688,0.0514952922932908,0,0.0808057067747205,0,38.387
"100566",0,0,0.17616379038251,0.147391530722672,0,0.178364387275938,0,38.387
"100567",0.0364969478493702,0.0103694786684246,0.303459883645565,0.272893433131829,0.0429914556509416,0.293667935839909,0,38.387
"100568",0,0,0.147745153497369,0.114082354537344,0,0.127639395003301,0,38.387
"100569",0,0,0,0,0,0,0,38.387
"100570",0,0,0,0,0,0,0,38.387
"100571",0,0,0,0,0,0,0,38.384
"100572",0,0,0,0,0,0,0,38.387
"100573",0,0,0,0,0,0,0,38.387
"100574",0,0,0,0,0,0,0,38.387
"100575",0,0,0,0,0,0,0,38.386
"100576",0,0,0,0,0,0,0,38.398
"100577",0,0,0,0,0,0,0,38.389
